schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,223213,05000392,7,9,,,,5.25,6.75,9,8.60,N1,05,Sở GDĐT Hà Giang ,,21.00,,,21.00,24.60,
2021,223226,05000405,3.20,4,,,,2.50,2.25,,,,05,Sở GDĐT Hà Giang ,,,,,8.80,,
2021,223215,05000394,6.80,7.25,5.50,3.25,6.50,,,,6.40,N1,05,Sở GDĐT Hà Giang ,15.30,,15.60,16.60,,20.50,18.70
2021,223219,05000398,7,5.50,3.75,2.50,7,,,,5.40,N1,05,Sở GDĐT Hà Giang ,13.30,,13.30,16.50,,17.90,16.20
2021,223220,05000399,8.20,9,,,,6.25,7.75,8.75,9.20,N1,05,Sở GDĐT Hà Giang ,,22.80,,,23.00,26.40,
2021,223232,05000411,8.20,7.50,,,,5.75,6.25,8,9.60,N1,05,Sở GDĐT Hà Giang ,,20.00,,,19.50,25.30,
2021,223233,05000412,3.60,2.75,,,,3.25,3.25,5.25,2.40,N1,05,Sở GDĐT Hà Giang ,,11.80,,,9.30,8.80,
2021,223225,05000404,5.20,2.25,,,,4,5.25,,,,05,Sở GDĐT Hà Giang ,,,,,11.50,,
2021,223228,05000407,3.60,6.25,,,,8.25,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223230,05000409,9,8.25,,,,4.25,7.75,8.25,9.40,N1,05,Sở GDĐT Hà Giang ,,20.30,,,20.30,26.70,
2021,223231,05000410,6,7.50,,,,4.75,8,8.50,9,N1,05,Sở GDĐT Hà Giang ,,21.30,,,20.30,22.50,
2021,223227,05000406,3.40,4.25,,,,3,4.50,,,,05,Sở GDĐT Hà Giang ,,,,,11.80,,
2021,223229,05000408,,4.25,,,,2.75,5.25,,,,05,Sở GDĐT Hà Giang ,,,,,12.30,,
2021,223234,05000413,7.60,,,8,8.25,,,,,,05,Sở GDĐT Hà Giang ,,,,23.90,,,
2021,223239,05000418,4.40,7.25,3.75,3.25,4.50,,,,,,05,Sở GDĐT Hà Giang ,11.50,,11.40,12.20,,,
2021,223242,05000421,7.40,8.50,,,,6,6.25,8,5.20,N1,05,Sở GDĐT Hà Giang ,,20.30,,,20.80,21.10,
2021,223235,05000414,7.40,7.25,,,,9,,,,,05,Sở GDĐT Hà Giang ,,,,,,,
2021,223236,05000415,8.40,4.75,5,5.25,5,,,,6.20,N1,05,Sở GDĐT Hà Giang ,15.30,,18.70,18.70,,19.40,19.60
2021,223237,05000416,2,3,,,,1.25,2.75,4,2.80,N1,05,Sở GDĐT Hà Giang ,,8.00,,,7.00,7.80,
2021,223247,05000426,8.20,7.75,8.25,6,8,,,,9.40,N1,05,Sở GDĐT Hà Giang ,22.30,,22.50,22.20,,25.40,25.90
2021,223238,05000417,4.40,5.50,,,,3.25,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,14.50,,
2021,223246,05000425,,7.25,,,,7.75,8.75,,,,05,Sở GDĐT Hà Giang ,,,,,23.80,,
2021,223240,05000419,2.60,6.25,,,,3,5.25,,,,05,Sở GDĐT Hà Giang ,,,,,14.50,,
2021,223241,05000420,,6.75,,,,5,6,,,,05,Sở GDĐT Hà Giang ,,,,,17.80,,
2021,223243,05000422,8.20,6.50,7.50,4,4.75,,,,7,N1,05,Sở GDĐT Hà Giang ,16.30,,19.70,17.00,,21.70,22.70
2021,223252,05000431,3.20,3.75,,,,3.75,5.25,,,,05,Sở GDĐT Hà Giang ,,,,,12.80,,
2021,223245,05000424,7.40,6.50,4.75,4.50,5.25,,,,5.20,N1,05,Sở GDĐT Hà Giang ,14.50,,16.70,17.20,,19.10,17.40
2021,223244,05000423,6.40,3.50,5.50,5,4.25,,,,6,N1,05,Sở GDĐT Hà Giang ,14.80,,16.90,15.70,,15.90,17.90
2021,223255,05000434,7.80,6.50,,,,3.25,5.75,8,7.80,N1,05,Sở GDĐT Hà Giang ,,17.00,,,15.50,22.10,
2021,223248,05000427,2.20,4,,,,4.75,6.25,,,,05,Sở GDĐT Hà Giang ,,,,,15.00,,
2021,223249,05000428,8.60,6.75,7,7,6.75,,,,8.80,N1,05,Sở GDĐT Hà Giang ,20.80,,22.60,22.40,,24.20,24.40
2021,223251,05000430,3,3.50,,,,3.75,7.25,,,,05,Sở GDĐT Hà Giang ,,,,,14.50,,
2021,223250,05000429,8.60,6.75,5.50,5.25,6,,,,8.60,N1,05,Sở GDĐT Hà Giang ,16.80,,19.40,19.90,,24.00,22.70
2021,223260,05000439,8.40,5.50,8,8,5.75,,,,8.40,N1,05,Sở GDĐT Hà Giang ,21.80,,24.40,22.20,,22.30,24.80
2021,223253,05000432,,6.50,,,,5,7.25,,,,05,Sở GDĐT Hà Giang ,,,,,18.80,,
2021,223254,05000433,,5,,,,2.50,5.50,,,,05,Sở GDĐT Hà Giang ,,,,,13.00,,
2021,223256,05000435,7.80,8,,,,3.25,6.25,7.50,9.60,N1,05,Sở GDĐT Hà Giang ,,17.00,,,17.50,25.40,
2021,223264,05000443,7,8,,,,9.25,8.75,9.75,6.80,N1,05,Sở GDĐT Hà Giang ,,27.80,,,26.00,21.80,
2021,223257,05000436,2.60,2.50,,,,5.50,6.25,,,,05,Sở GDĐT Hà Giang ,,,,,14.30,,
2021,223259,05000438,6.40,8,,,,9,9,7.25,3.80,N1,05,Sở GDĐT Hà Giang ,,25.30,,,26.00,18.20,
2021,223258,05000437,7.40,5,4.25,6.75,5.75,,,,4,N1,05,Sở GDĐT Hà Giang ,16.80,,18.40,19.90,,16.40,15.70
2021,223261,05000440,2.60,3.50,,,,3.75,6.75,8.75,2.60,N1,05,Sở GDĐT Hà Giang ,,19.30,,,14.00,8.70,
2021,223262,05000441,7.80,7.25,,,,7,7.75,9.25,9.40,N1,05,Sở GDĐT Hà Giang ,,24.00,,,22.00,24.50,
2021,223270,05000449,,4.50,,,,5,4.50,,,,05,Sở GDĐT Hà Giang ,,,,,14.00,,
2021,223263,05000442,8.40,5.75,,,,7,6.50,7.50,5.20,N1,05,Sở GDĐT Hà Giang ,,21.00,,,19.30,19.40,
2021,223266,05000445,7.20,7.50,,,,7,6.75,7,9.80,N1,05,Sở GDĐT Hà Giang ,,20.80,,,21.30,24.50,
2021,223267,05000446,8,6.75,,,,5,6.50,6.75,7.60,N1,05,Sở GDĐT Hà Giang ,,18.30,,,18.30,22.40,
2021,223274,05000453,7.20,8.25,,,,6,7.25,8.75,7.80,N1,05,Sở GDĐT Hà Giang ,,22.00,,,21.50,23.30,
2021,223265,05000444,8,7,,,,9,7.25,9.50,7.20,N1,05,Sở GDĐT Hà Giang ,,25.80,,,23.30,22.20,
2021,223268,05000447,2.60,4.50,,,,4.25,5.75,,,,05,Sở GDĐT Hà Giang ,,,,,14.50,,
2021,223269,05000448,7.60,6,,,,3.50,4.75,6.25,6.20,N1,05,Sở GDĐT Hà Giang ,,14.50,,,14.30,19.80,
2021,223271,05000450,9.20,4.75,8,3.50,3.25,,,,9.20,N1,05,Sở GDĐT Hà Giang ,14.80,,20.70,16.00,,23.20,26.40
2021,223273,05000452,,5.50,,,,7.50,8.25,,,,05,Sở GDĐT Hà Giang ,,,,,21.30,,
2021,223272,05000451,,2.75,,,,3.50,6.50,,,,05,Sở GDĐT Hà Giang ,,,,,12.80,,
2021,223275,05000454,7.80,3.50,5.25,5.75,4.75,,,,2.80,N1,05,Sở GDĐT Hà Giang ,15.80,,18.80,18.30,,14.10,15.90
2021,223276,05000455,4,6,,,,3.50,7.50,8.75,3.20,N1,05,Sở GDĐT Hà Giang ,,19.80,,,17.00,13.20,
2021,223279,05000458,3.20,2.50,,,,2.50,7.50,7.50,3,N1,05,Sở GDĐT Hà Giang ,,17.50,,,12.50,8.70,
2021,223277,05000456,4.20,5,,,,2.50,5.50,8,2.80,N1,05,Sở GDĐT Hà Giang ,,16.00,,,13.00,12.00,
2021,223278,05000457,2.80,5.50,,,,4.25,7.75,6.25,3.20,N1,05,Sở GDĐT Hà Giang ,,18.30,,,17.50,11.50,
2021,223280,05000459,9.20,6,7.50,8.25,3.25,,,,4.60,N1,05,Sở GDĐT Hà Giang ,19.00,,25.00,20.70,,19.80,21.30
2021,223281,05000460,,7,,,,8.50,8.75,,,,05,Sở GDĐT Hà Giang ,,,,,24.30,,
2021,223288,05000467,4,7,,,,6.50,6.75,8.25,5,N1,05,Sở GDĐT Hà Giang ,,21.50,,,20.30,16.00,
2021,223282,05000461,,6,,,,6.75,9,,,,05,Sở GDĐT Hà Giang ,,,,,21.80,,
2021,223289,05000468,3,,2.50,2,,,,,,,05,Sở GDĐT Hà Giang ,,,7.50,,,,
2021,223290,05000469,4.20,4,,,,5,6.50,,,,05,Sở GDĐT Hà Giang ,,,,,15.50,,
2021,223284,05000463,8.60,8.50,,,,4,6.75,8.25,10,N1,05,Sở GDĐT Hà Giang ,,19.00,,,19.30,27.10,
2021,223283,05000462,9,6.75,8,6.50,4,,,,5.60,N1,05,Sở GDĐT Hà Giang ,18.50,,23.50,19.50,,21.40,22.60
2021,223291,05000470,7.40,5.25,,,,3.25,7.75,8.25,8.20,N1,05,Sở GDĐT Hà Giang ,,19.30,,,16.30,20.90,
2021,223293,05000472,7.80,4.50,7.75,7.50,2.50,,,,4.60,N1,05,Sở GDĐT Hà Giang ,17.80,,23.10,17.80,,16.90,20.20
2021,223292,05000471,,6.75,,,,8.75,8.75,,,,05,Sở GDĐT Hà Giang ,,,,,24.30,,
2021,223285,05000464,8.80,7,6.25,8,8.50,,,,8.20,N1,05,Sở GDĐT Hà Giang ,22.80,,23.10,25.30,,24.00,23.30
2021,223296,05000475,4.40,5.25,,,,4.50,6,8.25,4.80,N1,05,Sở GDĐT Hà Giang ,,18.80,,,15.80,14.50,
2021,223286,05000465,4.40,5,,,,3.25,7.50,,,,05,Sở GDĐT Hà Giang ,,,,,15.80,,
2021,223287,05000466,8.40,7.50,,,,4.25,6.75,8,7.40,N1,05,Sở GDĐT Hà Giang ,,19.00,,,18.50,23.30,
2021,223298,05000477,,5.50,,,,4.50,6.50,,,,05,Sở GDĐT Hà Giang ,,,,,16.50,,
2021,223301,05000480,8,9,,,,6,8,8.50,9.40,N1,05,Sở GDĐT Hà Giang ,,22.50,,,23.00,26.40,
2021,223302,05000481,8.20,8.50,,,,5,7.50,7.75,10,N1,05,Sở GDĐT Hà Giang ,,20.30,,,21.00,26.70,
2021,223303,05000482,5.20,7.25,,,,3.75,7.25,9,2.40,N1,05,Sở GDĐT Hà Giang ,,20.00,,,18.30,14.90,
2021,223294,05000473,6.60,6,,,,4.25,8,,,,05,Sở GDĐT Hà Giang ,,,,,18.30,,
2021,223304,05000483,7.60,8,,,,3.25,4.75,6.50,8.80,N1,05,Sở GDĐT Hà Giang ,,14.50,,,16.00,24.40,
2021,223295,05000474,2.80,5.25,,,,5,5.50,,,,05,Sở GDĐT Hà Giang ,,,,,15.80,,
2021,223307,05000486,4,8.50,,,,5.25,6.75,9.50,2.80,N1,05,Sở GDĐT Hà Giang ,,21.50,,,20.50,15.30,
2021,223308,05000487,8.60,7.75,7.50,6.25,5.75,,,,10,N1,05,Sở GDĐT Hà Giang ,19.50,,22.40,20.60,,26.40,26.10
2021,223297,05000476,2.60,3,,,,2.50,5.75,6,2.20,N1,05,Sở GDĐT Hà Giang ,,14.30,,,11.30,7.80,
2021,223299,05000478,,6.75,,,,7.50,6.75,,,,05,Sở GDĐT Hà Giang ,,,,,21.00,,
2021,223300,05000479,,7.75,,,,8.75,9.25,,,,05,Sở GDĐT Hà Giang ,,,,,25.80,,
2021,223310,05000489,8.80,,6.25,7,,,,,,,05,Sở GDĐT Hà Giang ,,,22.10,,,,
2021,223312,05000491,5.20,7.50,,,,6,8,,,,05,Sở GDĐT Hà Giang ,,,,,21.50,,
2021,223313,05000492,8.20,,5.75,,,,,,7.60,N1,05,Sở GDĐT Hà Giang ,,,,,,,21.50
2021,223314,05000493,,6.50,,,,8.25,7,,,,05,Sở GDĐT Hà Giang ,,,,,21.80,,
2021,223315,05000494,,4,,,,3,4.75,,,,05,Sở GDĐT Hà Giang ,,,,,11.80,,
2021,223305,05000484,8.40,7.75,7.75,3.75,4.50,,,,,,05,Sở GDĐT Hà Giang ,16.00,,19.90,16.70,,,
2021,223306,05000485,8.60,9.25,,,,5,8.50,9,9.60,N1,05,Sở GDĐT Hà Giang ,,22.50,,,22.80,27.50,
2021,223318,05000497,3.20,3.25,,,,3.50,6.50,,,,05,Sở GDĐT Hà Giang ,,,,,13.30,,
2021,223319,05000498,,5.25,,,,4.25,4,,,,05,Sở GDĐT Hà Giang ,,,,,13.50,,
2021,223309,05000488,7.60,8.50,,,,3.50,6.75,7,5.80,N1,05,Sở GDĐT Hà Giang ,,17.30,,,18.80,21.90,
2021,223320,05000499,,5,,,,1,8,,,,05,Sở GDĐT Hà Giang ,,,,,14.00,,
2021,223321,05000500,8.80,5.25,8.25,7.25,5.50,,,,9.60,N1,05,Sở GDĐT Hà Giang ,21.00,,24.30,21.60,,23.70,26.70
2021,223311,05000490,8,7,4.75,8,5,,,,9.60,N1,05,Sở GDĐT Hà Giang ,17.80,,20.80,21.00,,24.60,22.40
2021,223317,05000496,5,6,,,,3.25,6.75,8.75,2.40,N1,05,Sở GDĐT Hà Giang ,,18.80,,,16.00,13.40,
2021,223316,05000495,7.80,8.75,,,,5,6.50,7.25,9.40,N1,05,Sở GDĐT Hà Giang ,,18.80,,,20.30,26.00,
