schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,649488,37000150,8,7.25,,,,7.50,7.25,8.50,9.20,N1,37,Sở GDĐT Bình Định ,,23.30,,,22.00,24.50,
2021,649489,37000151,8.80,6.25,7.50,,,,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649492,37000154,7.20,5.25,,,,7,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649494,37000156,8.40,8,,,,7.25,7.25,9,8.20,N1,37,Sở GDĐT Bình Định ,,23.50,,,22.50,24.60,
2021,649491,37000153,6.40,7.50,4,7,6.25,,,,7.80,N1,37,Sở GDĐT Bình Định ,17.30,,17.40,19.70,,21.70,18.20
2021,649502,37000164,7.60,5.75,,,,8.50,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649497,37000159,5.60,7.50,,,,7.25,6.25,9.50,9.20,N1,37,Sở GDĐT Bình Định ,,23.00,,,21.00,22.30,
2021,649496,37000158,8.20,6.50,7.25,6.50,7,,,,9.80,N1,37,Sở GDĐT Bình Định ,20.80,,22.00,21.70,,24.50,25.30
2021,649493,37000155,8,6.50,6.75,8.25,5.50,,,,9.20,N1,37,Sở GDĐT Bình Định ,20.50,,23.00,21.80,,23.70,24.00
2021,649490,37000152,9,,7.75,7.75,,,,,,,37,Sở GDĐT Bình Định ,,,24.50,,,,
2021,649500,37000162,8.80,5.25,5.50,8.50,5,,,,9.60,N1,37,Sở GDĐT Bình Định ,19.00,,22.80,22.30,,23.70,23.90
2021,649501,37000163,7.60,8.25,,,,5.50,8.25,9,9,N1,37,Sở GDĐT Bình Định ,,22.80,,,22.00,24.90,
2021,649499,37000161,7.40,8.25,7.75,7.50,4.50,,,,9,N1,37,Sở GDĐT Bình Định ,19.80,,22.70,19.40,,24.70,24.20
2021,649498,37000160,8.20,8.50,,,,7.50,8.25,9,,,37,Sở GDĐT Bình Định ,,24.80,,,24.30,,
2021,649495,37000157,8.80,8.50,7.75,9.25,2.75,,,,9.40,N1,37,Sở GDĐT Bình Định ,19.80,,25.80,20.80,,26.70,26.00
2021,649503,37000165,8.60,4.75,7.25,8,6,,,,9.20,N1,37,Sở GDĐT Bình Định ,21.30,,23.90,22.60,,22.50,25.00
2021,649504,37000166,8.80,5.50,8.50,6.25,6.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,21.00,,23.60,21.30,,24.10,27.10
2021,649506,37000168,,5.25,,,,6.75,8,,,,37,Sở GDĐT Bình Định ,,,,,20.00,,
2021,649505,37000167,,4,,,,3.50,4.50,,,,37,Sở GDĐT Bình Định ,,,,,12.00,,
2021,649512,37000174,8.40,6.50,6.50,8.25,6.25,,,,9.40,N1,37,Sở GDĐT Bình Định ,21.00,,23.20,22.90,,24.30,24.30
2021,649507,37000169,9,6,,,,6.75,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649509,37000171,6.20,,3.50,3,,,,,,,37,Sở GDĐT Bình Định ,,,12.70,,,,
2021,649511,37000173,8,7,,,,9.25,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649514,37000176,8.20,7.50,7.50,7.75,6.25,,,,,,37,Sở GDĐT Bình Định ,21.50,,23.50,22.20,,,
2021,649513,37000175,7.60,8,,,,8.75,9.25,,,,37,Sở GDĐT Bình Định ,,,,,26.00,,
2021,649516,37000178,7.80,6.75,6,5.50,5,,,,9,N1,37,Sở GDĐT Bình Định ,16.50,,19.30,18.30,,23.60,22.80
2021,649510,37000172,8.40,6.25,8,7.75,7.50,,,,7.80,N1,37,Sở GDĐT Bình Định ,23.30,,24.20,23.70,,22.50,24.20
2021,649508,37000170,9,5.50,6.25,9.25,9.50,,,,8.60,N1,37,Sở GDĐT Bình Định ,25.00,,24.50,27.80,,23.10,23.90
2021,649515,37000177,8.60,5.75,7.25,7.75,6.75,,,,8.80,N1,37,Sở GDĐT Bình Định ,21.80,,23.60,23.10,,23.20,24.70
2021,649521,37000183,7.80,6.25,5.25,8.25,7.75,,,,8.20,N1,37,Sở GDĐT Bình Định ,21.30,,21.30,23.80,,22.30,21.30
2021,649519,37000181,8.40,7,8,7,6.25,,,,10,N1,37,Sở GDĐT Bình Định ,21.30,,23.40,21.70,,25.40,26.40
2021,649524,37000186,8.20,6,5,6,5,,,,10,N1,37,Sở GDĐT Bình Định ,16.00,,19.20,19.20,,24.20,23.20
2021,649525,37000187,6.60,,7,6.75,3.50,,,,,,37,Sở GDĐT Bình Định ,17.30,,20.40,16.90,,,
2021,649520,37000182,9.40,6.50,8,5.75,4.75,,,,9.80,N1,37,Sở GDĐT Bình Định ,18.50,,23.20,19.90,,25.70,27.20
2021,649517,37000179,9,5.50,5.50,8.75,6.25,,,,9.60,N1,37,Sở GDĐT Bình Định ,20.50,,23.30,24.00,,24.10,24.10
2021,649518,37000180,8.40,6.75,8,7.25,7.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,22.80,,23.70,23.20,,25.00,26.20
2021,649526,37000188,8.60,,,7,,,,,9.60,N1,37,Sở GDĐT Bình Định ,,,,,,,
2021,649522,37000184,8.80,8.50,,,,9,7.50,9.50,10,N1,37,Sở GDĐT Bình Định ,,26.00,,,25.00,27.30,
2021,649523,37000185,8,6.25,7.50,5,4.25,,,,8.80,N1,37,Sở GDĐT Bình Định ,16.80,,20.50,17.30,,23.10,24.30
2021,649527,37000189,,5.75,,,,8.50,8.75,,,,37,Sở GDĐT Bình Định ,,,,,23.00,,
2021,649533,37000195,7.80,,,7.50,6,,,,,,37,Sở GDĐT Bình Định ,,,,21.30,,,
2021,649529,37000191,8.80,6.50,8,6,5.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,19.50,,22.80,20.30,,25.10,26.60
2021,649528,37000190,8.40,5.75,7.75,3.75,3.75,,,,9.80,N1,37,Sở GDĐT Bình Định ,15.30,,19.90,15.90,,24.00,26.00
2021,649530,37000192,8.40,5.50,7.25,6.25,5.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,18.80,,21.90,19.90,,23.70,25.50
2021,649532,37000194,8,8.50,,,,5.75,8.50,8.75,9.40,N1,37,Sở GDĐT Bình Định ,,23.00,,,22.80,25.90,
2021,649531,37000193,8.60,7.50,8,6.75,6,,,,10,N1,37,Sở GDĐT Bình Định ,20.80,,23.40,21.40,,26.10,26.60
2021,649534,37000196,8.60,7.75,8.75,6.25,5.75,,,,10,N1,37,Sở GDĐT Bình Định ,20.80,,23.60,20.60,,26.40,27.40
2021,649535,37000197,8.60,8,8.25,8,7.50,,,,,,37,Sở GDĐT Bình Định ,23.80,,24.90,24.10,,,
2021,649536,37000198,8,6.50,8.25,8,5.25,,,,9.40,N1,37,Sở GDĐT Bình Định ,21.50,,24.30,21.30,,23.90,25.70
2021,649537,37000199,9,7.25,8.75,6.25,6.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,21.30,,24.00,21.50,,26.10,27.60
2021,649538,37000200,7.80,,7.50,7.25,,,,,6.60,N1,37,Sở GDĐT Bình Định ,,,22.60,,,,21.90
2021,649540,37000202,8.80,6.50,4.25,8.50,8,,,,8.40,N1,37,Sở GDĐT Bình Định ,20.80,,21.60,25.30,,23.70,21.50
2021,649539,37000201,9.40,6.75,8.50,8.75,7.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,24.50,,26.70,25.40,,26.00,27.70
2021,649542,37000204,8.20,,8.25,3.75,,,,,8.60,N1,37,Sở GDĐT Bình Định ,,,20.20,,,,25.00
2021,649548,37000210,8,5.50,6,9.75,9.75,,,,,,37,Sở GDĐT Bình Định ,25.50,,23.80,27.50,,,
2021,649546,37000208,8.20,,7.75,7.50,,,,,,,37,Sở GDĐT Bình Định ,,,23.50,,,,
2021,649549,37000211,8.80,7.75,6.75,7,7.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,21.00,,22.60,23.10,,26.40,25.40
2021,649547,37000209,8.80,7.75,5.25,7.25,6,,,,9.60,N1,37,Sở GDĐT Bình Định ,18.50,,21.30,22.10,,26.20,23.70
2021,649551,37000213,9.20,6.25,6.50,8,9.50,,,,8.60,N1,37,Sở GDĐT Bình Định ,24.00,,23.70,26.70,,24.00,24.30
2021,649550,37000212,7.40,3.75,4.50,7.75,8.25,,,,6,N1,37,Sở GDĐT Bình Định ,20.50,,19.70,23.40,,17.20,17.90
2021,649545,37000207,7.80,7,,,,,,,8.40,N1,37,Sở GDĐT Bình Định ,,,,,,23.20,
2021,649543,37000205,9.20,5.25,8.75,9.25,5.75,,,,8.60,N1,37,Sở GDĐT Bình Định ,23.80,,27.20,24.20,,23.00,26.60
2021,649544,37000206,8,4.75,5,7.75,7.25,,,,4.20,N1,37,Sở GDĐT Bình Định ,20.00,,20.80,23.00,,17.00,17.20
2021,649541,37000203,7,6.75,,,,5,6.25,7.50,9.20,N1,37,Sở GDĐT Bình Định ,,18.80,,,18.00,23.00,
2021,649554,37000216,8.60,,7.25,8,,,,,,,37,Sở GDĐT Bình Định ,,,23.90,,,,
2021,649553,37000215,8.80,5.50,7,8.50,9,,,,9,N1,37,Sở GDĐT Bình Định ,24.50,,24.30,26.30,,23.30,24.80
2021,649552,37000214,4.40,3.75,,,,2.25,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649555,37000217,7.80,,,5.75,6.25,,,,,,37,Sở GDĐT Bình Định ,,,,19.80,,,
2021,649557,37000219,,5.75,,,,5.50,5.50,,,,37,Sở GDĐT Bình Định ,,,,,16.80,,
2021,649561,37000223,9.20,6.75,8,5.75,5.25,,,,9.40,N1,37,Sở GDĐT Bình Định ,19.00,,23.00,20.20,,25.40,26.60
2021,649558,37000220,8.60,7.50,8,9.50,9.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,27.00,,26.10,27.60,,25.90,26.40
2021,649563,37000225,8.40,,,9,9.75,,,,,,37,Sở GDĐT Bình Định ,,,,27.20,,,
2021,649559,37000221,7.40,,5.25,,,,,,7.40,N1,37,Sở GDĐT Bình Định ,,,,,,,20.10
2021,649560,37000222,7.40,7.50,,,,8.50,8.25,9.75,9.20,N1,37,Sở GDĐT Bình Định ,,26.50,,,24.30,24.10,
2021,649562,37000224,9,7.50,5.50,8,5.50,,,,9.60,N1,37,Sở GDĐT Bình Định ,19.00,,22.50,22.50,,26.10,24.10
2021,649556,37000218,8.80,6,7.75,5.75,5.75,,,,9.80,N1,37,Sở GDĐT Bình Định ,19.30,,22.30,20.30,,24.60,26.40
2021,649565,37000227,6.40,,,6.75,7.25,,,,,,37,Sở GDĐT Bình Định ,,,,20.40,,,
2021,649564,37000226,8,7.75,6.50,8,5.75,,,,9.80,N1,37,Sở GDĐT Bình Định ,20.30,,22.50,21.80,,25.60,24.30
2021,649569,37000231,7.60,,7,,,,,,9.20,N1,37,Sở GDĐT Bình Định ,,,,,,,23.80
2021,649571,37000233,9,5.25,7.50,8,6.75,,,,8.80,N1,37,Sở GDĐT Bình Định ,22.30,,24.50,23.80,,23.10,25.30
2021,649573,37000235,8.80,6.75,7.75,8.25,5,,,,8.60,N1,37,Sở GDĐT Bình Định ,21.00,,24.80,22.10,,24.20,25.20
2021,649568,37000230,,4.75,,,,4.25,6.50,,,,37,Sở GDĐT Bình Định ,,,,,15.50,,
2021,649567,37000229,8.80,6,7.50,7.50,5.50,,,,9.60,N1,37,Sở GDĐT Bình Định ,20.50,,23.80,21.80,,24.40,25.90
2021,649566,37000228,7.60,7.50,,,,4.25,7.25,8.75,9.60,N1,37,Sở GDĐT Bình Định ,,20.30,,,19.00,24.70,
2021,649572,37000234,8.40,5.50,4.50,8,5.75,,,,,,37,Sở GDĐT Bình Định ,18.30,,20.90,22.20,,,
2021,649570,37000232,7.80,8,,,,5.25,7.50,9,9.20,N1,37,Sở GDĐT Bình Định ,,21.80,,,20.80,25.00,
2021,649575,37000237,8.80,7.50,,,,,,,9,N1,37,Sở GDĐT Bình Định ,,,,,,25.30,
2021,649580,37000242,8.20,5.50,7.75,5,5,,,,9,N1,37,Sở GDĐT Bình Định ,17.80,,21.00,18.20,,22.70,25.00
2021,649574,37000236,8.40,6.25,7.50,4.75,4.75,,,,8.20,N1,37,Sở GDĐT Bình Định ,17.00,,20.70,17.90,,22.90,24.10
2021,649579,37000241,8.40,6.50,8.25,9.50,5.50,,,,9.60,N1,37,Sở GDĐT Bình Định ,23.30,,26.20,23.40,,24.50,26.30
2021,649577,37000239,,5,,,,4.75,6.50,,,,37,Sở GDĐT Bình Định ,,,,,16.30,,
2021,649576,37000238,8.40,6.75,5.75,7.75,3.75,,,,7.40,N1,37,Sở GDĐT Bình Định ,17.30,,21.90,19.90,,22.60,21.60
2021,649578,37000240,5,4,,,,4.50,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649581,37000243,9,6.25,5.50,8.25,9,,,,6.40,N1,37,Sở GDĐT Bình Định ,22.80,,22.80,26.30,,21.70,20.90
2021,649582,37000245,9.40,5,5,9.75,9.75,,,,7.40,N1,37,Sở GDĐT Bình Định ,24.50,,24.20,28.90,,21.80,21.80
2021,649585,37000248,8.60,7,8,8.50,6,,,,8.40,N1,37,Sở GDĐT Bình Định ,22.50,,25.10,23.10,,24.00,25.00
2021,649586,37000249,6,,5.25,3.75,,,,,5,N1,37,Sở GDĐT Bình Định ,,,15.00,,,,16.30
2021,649583,37000246,8.60,4.75,9,8.25,4.25,,,,7.20,N1,37,Sở GDĐT Bình Định ,21.50,,25.90,21.10,,20.60,24.80
2021,649584,37000247,8.80,5.50,8.50,8,7,,,,9.80,N1,37,Sở GDĐT Bình Định ,23.50,,25.30,23.80,,24.10,27.10
2021,649596,37000259,,6.25,,,,8.25,8.50,,,,37,Sở GDĐT Bình Định ,,,,,23.00,,
2021,649592,37000255,,5.75,,,,7,7.50,,,,37,Sở GDĐT Bình Định ,,,,,20.30,,
2021,649593,37000256,,6,,,,7.75,8,,,,37,Sở GDĐT Bình Định ,,,,,21.80,,
2021,649595,37000258,7.20,8,,,,4.50,7.50,9,9,N1,37,Sở GDĐT Bình Định ,,21.00,,,20.00,24.20,
2021,649594,37000257,8.60,5.50,8.25,8.25,7.50,,,,9.60,N1,37,Sở GDĐT Bình Định ,24.00,,25.10,24.40,,23.70,26.50
2021,649590,37000253,7.60,7.50,4.25,6.25,6.75,,,,6.20,N1,37,Sở GDĐT Bình Định ,17.30,,18.10,20.60,,21.30,18.10
2021,649591,37000254,9,7.25,5.50,8.50,5.50,,,,8.80,N1,37,Sở GDĐT Bình Định ,19.50,,23.00,23.00,,25.10,23.30
2021,649587,37000250,,6.25,,,,5.25,8,,,,37,Sở GDĐT Bình Định ,,,,,19.50,,
2021,649588,37000251,3.40,,2.75,2.25,,,,,,,37,Sở GDĐT Bình Định ,,,8.40,,,,
2021,649589,37000252,3.80,7.50,,,,7.50,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649597,37000260,6.60,7.25,,,,7.50,7.25,9.75,9.80,N1,37,Sở GDĐT Bình Định ,,24.50,,,22.00,23.70,
2021,649598,37000261,9.40,4.75,6.25,9.75,8.75,,,,9.60,N1,37,Sở GDĐT Bình Định ,24.80,,25.40,27.90,,23.80,25.30
2021,649605,37000268,9,5.75,8.50,6.25,5,,,,10,N1,37,Sở GDĐT Bình Định ,19.80,,23.80,20.30,,24.80,27.50
2021,649604,37000267,4.80,5,,,,6,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649603,37000266,,5.25,,,,5.50,8,,,,37,Sở GDĐT Bình Định ,,,,,18.80,,
2021,649602,37000265,,6,,,,7.25,,,8.40,N1,37,Sở GDĐT Bình Định ,,,,,,,
2021,649611,37000274,,5.50,,,,3.25,5.50,,,,37,Sở GDĐT Bình Định ,,,,,14.30,,
2021,649606,37000269,8.60,6.25,7.75,8.50,7.25,,,,9,N1,37,Sở GDĐT Bình Định ,23.50,,24.90,24.40,,23.90,25.40
2021,649607,37000270,8.80,4.75,6.75,8.25,4.75,,,,7.40,N1,37,Sở GDĐT Bình Định ,19.80,,23.80,21.80,,21.00,23.00
2021,649612,37000275,,5.25,,,,4,6.75,,,,37,Sở GDĐT Bình Định ,,,,,16.00,,
2021,649609,37000272,9,5.75,7.50,5.50,5.25,,,,8.60,N1,37,Sở GDĐT Bình Định ,18.30,,22.00,19.80,,23.40,25.10
2021,649599,37000262,9.60,4.25,6.50,9,9.75,,,,9.20,N1,37,Sở GDĐT Bình Định ,25.30,,25.10,28.40,,23.00,25.30
2021,649600,37000263,7.80,7,7,7.75,7.50,,,,9.40,N1,37,Sở GDĐT Bình Định ,22.30,,22.60,23.10,,24.20,24.20
2021,649610,37000273,8.60,5.75,6,9,9,,,,9,N1,37,Sở GDĐT Bình Định ,24.00,,23.60,26.60,,23.40,23.60
2021,649608,37000271,,5.75,,,,6.50,7.50,,,,37,Sở GDĐT Bình Định ,,,,,19.80,,
2021,649613,37000276,,6.25,,,,4.75,6.75,,,,37,Sở GDĐT Bình Định ,,,,,17.80,,
2021,649615,37000278,7.20,4,,,,5.50,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649614,37000277,3,,2.25,2.25,,,,,,,37,Sở GDĐT Bình Định ,,,7.50,,,,
2021,649616,37000279,8.40,6.25,4.50,6.50,6.75,,,,9.20,N1,37,Sở GDĐT Bình Định ,17.80,,19.40,21.70,,23.90,22.10
2021,649624,37000287,7.80,7.50,7.75,8.50,6.50,,,,9.20,N1,37,Sở GDĐT Bình Định ,22.80,,24.10,22.80,,24.50,24.80
2021,649601,37000264,8.40,7.25,,,,5.50,7.75,8,9.60,N1,37,Sở GDĐT Bình Định ,,21.30,,,20.50,25.30,
2021,649622,37000285,9,6.50,5.75,9.50,9,,,,9.20,N1,37,Sở GDĐT Bình Định ,24.30,,24.30,27.50,,24.70,24.00
2021,649620,37000283,7.20,8.50,,,,4,4,,9,N1,37,Sở GDĐT Bình Định ,,,,,16.50,24.70,
2021,649621,37000284,7.60,7,6.50,6.25,6.75,,,,9.40,N1,37,Sở GDĐT Bình Định ,19.50,,20.40,20.60,,24.00,23.50
2021,649619,37000282,7.80,7.25,5,8.50,9,,,,7,N1,37,Sở GDĐT Bình Định ,22.50,,21.30,25.30,,22.10,19.80
2021,649617,37000280,8.40,,7.75,1.50,,,,,9.40,N1,37,Sở GDĐT Bình Định ,,,17.70,,,,25.50
2021,649623,37000286,8.80,6.25,8,7.50,7.75,,,,10,N1,37,Sở GDĐT Bình Định ,23.30,,24.30,24.10,,25.10,26.80
2021,649618,37000281,8.20,7.25,5,8,9,,,,7.40,N1,37,Sở GDĐT Bình Định ,22.00,,21.20,25.20,,22.90,20.60
2021,649625,37000288,8.60,6.50,8.75,3,4,,,,10,N1,37,Sở GDĐT Bình Định ,15.80,,20.40,15.60,,25.10,27.40
2021,649627,37000290,8.80,4,5,8.75,8.75,,,,9.80,N1,37,Sở GDĐT Bình Định ,22.50,,22.60,26.30,,22.60,23.60
2021,649628,37000291,4.20,,3.50,,,,,,5.20,N1,37,Sở GDĐT Bình Định ,,,,,,,12.90
2021,649635,37000298,7.80,6,,,,8.25,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649634,37000297,8.60,6.75,6,8.25,10,,,,8.80,N1,37,Sở GDĐT Bình Định ,24.30,,22.90,26.90,,24.20,23.40
2021,649636,37000299,8.20,5.75,6,8.25,8.75,,,,8.80,N1,37,Sở GDĐT Bình Định ,23.00,,22.50,25.20,,22.80,23.00
2021,649637,37000300,9.40,5.25,7.50,7,4.25,,,,7.20,N1,37,Sở GDĐT Bình Định ,18.80,,23.90,20.70,,21.90,24.10
2021,649640,37000303,8.80,5.75,5.50,8.25,7.75,,,,7.40,N1,37,Sở GDĐT Bình Định ,21.50,,22.60,24.80,,22.00,21.70
2021,649626,37000289,6.40,7,,,,5.50,7.50,7,8.80,N1,37,Sở GDĐT Bình Định ,,20.00,,,20.00,22.20,
2021,649631,37000294,9,6.75,8.50,6.75,6.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,21.50,,24.30,22.00,,25.60,27.30
2021,649633,37000296,7.80,,6.25,7.75,,,,,,,37,Sở GDĐT Bình Định ,,,21.80,,,,
2021,649629,37000292,7.20,,6.25,,,,,,6.60,N1,37,Sở GDĐT Bình Định ,,,,,,,20.00
2021,649630,37000293,,4.75,,,,9.25,8.25,,,,37,Sở GDĐT Bình Định ,,,,,22.30,,
2021,649632,37000295,,1.25,,,,1.75,4.50,,,,37,Sở GDĐT Bình Định ,,,,,7.50,,
2021,649642,37000305,8.60,6.75,8.25,5.25,5.25,,,,9.60,N1,37,Sở GDĐT Bình Định ,18.80,,22.10,19.10,,25.00,26.50
2021,649638,37000301,6.60,5.75,,,,9,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649639,37000302,,3.50,,,,5.50,6.50,,,,37,Sở GDĐT Bình Định ,,,,,15.50,,
2021,649646,37000309,9.20,6.75,9.25,9,6.75,,,,9.60,N1,37,Sở GDĐT Bình Định ,25.00,,27.50,25.00,,25.50,28.10
2021,649647,37000311,7.40,,6.25,8.50,2.75,,,,,,37,Sở GDĐT Bình Định ,17.50,,22.20,18.70,,,
2021,649641,37000304,9.80,6.50,8,6.25,5.25,,,,10,N1,37,Sở GDĐT Bình Định ,19.50,,24.10,21.30,,26.30,27.80
2021,649653,37000317,8.60,7,8,5.50,3.50,,,,9.20,N1,37,Sở GDĐT Bình Định ,17.00,,22.10,17.60,,24.80,25.80
2021,649654,37000318,7.60,,,6.25,4.25,,,,,,37,Sở GDĐT Bình Định ,,,,18.10,,,
2021,649643,37000306,,4.25,,,,3.25,5.75,,,,37,Sở GDĐT Bình Định ,,,,,13.30,,
2021,649644,37000307,,5,,,,3.25,5.25,,,,37,Sở GDĐT Bình Định ,,,,,13.50,,
2021,649645,37000308,8.40,4.50,9.25,6.25,6.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,22.00,,23.90,21.20,,22.70,27.50
2021,649655,37000319,8.40,8,,,,4.25,7,9,9.80,N1,37,Sở GDĐT Bình Định ,,20.30,,,19.30,26.20,
2021,649648,37000312,9.80,6.50,7,9.50,10,,,,9.80,N1,37,Sở GDĐT Bình Định ,26.50,,26.30,29.30,,26.10,26.60
2021,649656,37000320,5.20,5,,,,7.25,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649657,37000321,8,6.25,8,7.50,3.75,,,,7.60,N1,37,Sở GDĐT Bình Định ,19.30,,23.50,19.30,,21.90,23.60
2021,649659,37000323,7.60,6.50,,,,6,7.25,8.75,8.60,N1,37,Sở GDĐT Bình Định ,,22.00,,,19.80,22.70,
2021,649649,37000313,8.60,,7.50,8.25,5,,,,8.20,N1,37,Sở GDĐT Bình Định ,20.80,,24.40,21.90,,,24.30
2021,649660,37000324,,5.50,,,,6,6,,,,37,Sở GDĐT Bình Định ,,,,,17.50,,
2021,649651,37000315,9.20,5,8.75,5,3.50,,,,8.80,N1,37,Sở GDĐT Bình Định ,17.30,,23.00,17.70,,23.00,26.80
2021,649650,37000314,8.80,7,8.50,5.25,6.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,20.00,,22.60,20.30,,25.60,27.10
2021,649658,37000322,8.60,,5.25,5.50,,,,,,,37,Sở GDĐT Bình Định ,,,19.40,,,,
2021,649663,37000327,9,,8.50,7.25,,,,,,,37,Sở GDĐT Bình Định ,,,24.80,,,,
2021,649652,37000316,7.60,5.50,5.50,6.75,5,,,,9,N1,37,Sở GDĐT Bình Định ,17.30,,19.90,19.40,,22.10,22.10
2021,649662,37000326,9.20,4.75,6.25,8.75,7.25,,,,9.40,N1,37,Sở GDĐT Bình Định ,22.30,,24.20,25.20,,23.40,24.90
2021,649661,37000325,9.20,5.75,6,8.25,8.25,,,,9.80,N1,37,Sở GDĐT Bình Định ,22.50,,23.50,25.70,,24.80,25.00
2021,649670,37000334,,4.75,,,,3.75,6.50,,,,37,Sở GDĐT Bình Định ,,,,,15.00,,
2021,649667,37000331,8,6,6.75,8.50,6,,,,8.80,N1,37,Sở GDĐT Bình Định ,21.30,,23.30,22.50,,22.80,23.60
2021,649666,37000330,8.60,6,7.50,7.75,5.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,20.80,,23.90,21.90,,24.40,25.90
2021,649668,37000332,8.40,5.50,4.75,8.50,9.75,,,,6.80,N1,37,Sở GDĐT Bình Định ,23.00,,21.70,26.70,,20.70,20.00
2021,649672,37000336,,4,,,,3.25,7,,,,37,Sở GDĐT Bình Định ,,,,,14.30,,
2021,649665,37000329,7.80,6.50,4.25,7.75,8.75,,,,6.80,N1,37,Sở GDĐT Bình Định ,20.80,,19.80,24.30,,21.10,18.90
2021,649669,37000333,8.40,,7.50,7.50,3.25,,,,9.20,N1,37,Sở GDĐT Bình Định ,18.30,,23.40,19.20,,,25.10
2021,649673,37000337,7.80,,6.25,6.25,,,,,,,37,Sở GDĐT Bình Định ,,,20.30,,,,
2021,649664,37000328,,1.75,,,,5.50,6.25,,,,37,Sở GDĐT Bình Định ,,,,,13.50,,
2021,649674,37000338,,3.75,,,,2.25,3.50,,,,37,Sở GDĐT Bình Định ,,,,,9.50,,
2021,649676,37000340,9,8.25,,,,5,6.75,9,9.60,N1,37,Sở GDĐT Bình Định ,,20.80,,,20.00,26.90,
2021,649675,37000339,9.40,6,6.50,9.50,5.25,,,,9.60,N1,37,Sở GDĐT Bình Định ,21.30,,25.40,24.20,,25.00,25.50
2021,649682,37000346,8,4.50,5,7.25,4.75,,,,8.60,N1,37,Sở GDĐT Bình Định ,17.00,,20.30,20.00,,21.10,21.60
2021,649677,37000341,7.80,7,,,,,,,8.80,N1,37,Sở GDĐT Bình Định ,,,,,,23.60,
2021,649681,37000345,8,5,5,8.50,9,,,,6,N1,37,Sở GDĐT Bình Định ,22.50,,21.50,25.50,,19.00,19.00
2021,649671,37000335,4.60,5.25,,,,3.50,,,,,37,Sở GDĐT Bình Định ,,,,,,,
2021,649683,37000347,8.40,7,7.25,9.25,9,,,,9.20,N1,37,Sở GDĐT Bình Định ,25.50,,24.90,26.70,,24.60,24.90
2021,649679,37000343,8.80,7.50,8,7.75,6.50,,,,9.60,N1,37,Sở GDĐT Bình Định ,22.30,,24.60,23.10,,25.90,26.40
2021,649680,37000344,8.20,7,8.25,8,5.75,,,,,,37,Sở GDĐT Bình Định ,22.00,,24.50,22.00,,,
2021,649678,37000342,9.40,6.50,7.75,4.25,7,,,,10,N1,37,Sở GDĐT Bình Định ,19.00,,21.40,20.70,,25.90,27.20
2021,649685,37000349,7.20,7,7,6.75,6.75,,,,9.60,N1,37,Sở GDĐT Bình Định ,20.50,,21.00,20.70,,23.80,23.80
2021,649684,37000348,8.80,4.25,8.50,4.50,3.50,,,,9.80,N1,37,Sở GDĐT Bình Định ,16.50,,21.80,16.80,,22.90,27.10
2021,649687,37000352,8.20,5.75,,,,,,,4.80,N1,37,Sở GDĐT Bình Định ,,,,,,18.80,
2021,649692,37000357,6.80,,3.50,6.50,,,,,4.80,N1,37,Sở GDĐT Bình Định ,,,16.80,,,,15.10
2021,649688,37000353,8.80,5.50,6,8,6.50,,,,10,N1,37,Sở GDĐT Bình Định ,20.50,,22.80,23.30,,24.30,24.80
2021,649693,37000358,,3.75,,,,5.75,6.50,,,,37,Sở GDĐT Bình Định ,,,,,16.00,,
2021,649695,37000360,7.60,,7.25,7,,,,,,,37,Sở GDĐT Bình Định ,,,21.90,,,,
2021,649694,37000359,,5,,,,2.75,6.25,,,,37,Sở GDĐT Bình Định ,,,,,14.00,,
2021,649696,37000361,,5.25,,,,7.25,7.75,,,,37,Sở GDĐT Bình Định ,,,,,20.30,,
2021,649686,37000350,4.80,6,,,,,,,5,N1,37,Sở GDĐT Bình Định ,,,,,,15.80,
